region,country,asn,org_name,org_id,info_type,score,prefix
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.40.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.11.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:e100::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.59.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.41.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.27.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.50.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.18.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.16.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.3.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.251.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:e500::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.228.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.8.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.241.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.246.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:bd00::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.249.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.30.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.33.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:eb00::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.56.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:c600::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:e700::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.13.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.2.0/23
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:d7c0::/42
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:cb00::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.53.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.234.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.232.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.233.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.244.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.238.0/23
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.247.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:f800::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.38.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.61.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.235.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:ca00::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:ed00::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.34.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:d740::/42
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:dc00::/42
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.35.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:e600::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.36.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:d600::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.243.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.238.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:d700::/42
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:d900::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:1000::/36
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.227.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.250.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:c000::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.224.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.24.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:bf00::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.47.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.43.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.255.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.12.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.2.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.240.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.23.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:dc00::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.63.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.28.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.229.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.1.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.239.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.39.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:d700::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.57.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.226.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.26.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.22.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.49.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.230.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.248.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.54.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.44.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.42.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.21.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.25.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.52.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.19.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.6.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:c900::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.29.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.40.0/23
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:dd00::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.0.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.62.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.17.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.58.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.32.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.237.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.236.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:de00::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:e400::/40
south_america,BR,262663,METROFLEX,39365,NSP,60,2804:164:d780::/42
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.15.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.242.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.245.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.4.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.7.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,138.117.244.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.46.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,187.62.225.0/24
south_america,BR,262663,METROFLEX,39365,NSP,60,186.216.20.0/24
south_america,BR,262669,Konnet Telecom,9239,NSP,60,189.39.204.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,187.73.240.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,187.73.248.0/21
south_america,BR,262669,Konnet Telecom,9239,NSP,60,187.73.240.0/20
south_america,BR,262669,Konnet Telecom,9239,NSP,60,187.73.240.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,189.39.200.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,143.202.150.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,189.39.196.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,177.22.232.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,177.22.232.0/21
south_america,BR,262669,Konnet Telecom,9239,NSP,60,177.22.224.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,187.73.246.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,189.39.192.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,189.39.204.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,143.202.148.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,143.202.148.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,189.39.192.0/20
south_america,BR,262669,Konnet Telecom,9239,NSP,60,189.39.192.0/21
south_america,BR,262669,Konnet Telecom,9239,NSP,60,138.94.226.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,189.39.194.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,187.73.254.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,189.39.206.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,177.22.230.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,187.73.244.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,187.73.248.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,189.39.200.0/21
south_america,BR,262669,Konnet Telecom,9239,NSP,60,177.22.226.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,187.73.242.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,2804:13d8::/32
south_america,BR,262669,Konnet Telecom,9239,NSP,60,177.22.224.0/21
south_america,BR,262669,Konnet Telecom,9239,NSP,60,189.39.200.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,170.78.68.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,177.22.224.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,138.94.224.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,177.22.232.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,170.78.70.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,187.73.252.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,177.22.228.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,138.94.224.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,187.73.244.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,187.73.250.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,177.22.228.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,177.22.224.0/20
south_america,BR,262669,Konnet Telecom,9239,NSP,60,170.78.68.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,177.22.236.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,189.39.196.0/22
south_america,BR,262669,Konnet Telecom,9239,NSP,60,177.22.236.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,187.73.240.0/21
south_america,BR,262669,Konnet Telecom,9239,NSP,60,189.39.202.0/23
south_america,BR,262669,Konnet Telecom,9239,NSP,60,189.39.198.0/23
south_america,BR,262672,"Digirati Informatica, Servicos e Telecomunicacoes",14553,NSP,60,2804:ac8:101::/48
south_america,BR,262672,"Digirati Informatica, Servicos e Telecomunicacoes",14553,NSP,60,2804:ac8:100::/48
south_america,BR,262672,"Digirati Informatica, Servicos e Telecomunicacoes",14553,NSP,60,187.73.34.0/24
south_america,BR,262672,"Digirati Informatica, Servicos e Telecomunicacoes",14553,NSP,60,187.73.33.0/24
south_america,BR,262672,"Digirati Informatica, Servicos e Telecomunicacoes",14553,NSP,60,187.73.32.0/24
south_america,BR,262672,"Digirati Informatica, Servicos e Telecomunicacoes",14553,NSP,60,187.73.32.0/22
south_america,BR,262672,"Digirati Informatica, Servicos e Telecomunicacoes",14553,NSP,60,187.73.46.0/23
south_america,BR,262672,"Digirati Informatica, Servicos e Telecomunicacoes",14553,NSP,60,187.73.47.0/24
south_america,BR,262672,"Digirati Informatica, Servicos e Telecomunicacoes",14553,NSP,60,2804:ac8:100::/40
south_america,BR,262672,"Digirati Informatica, Servicos e Telecomunicacoes",14553,NSP,60,187.73.35.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,200.2.102.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,2804:a44::/32
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,209.14.24.0/22
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,200.2.101.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,186.233.228.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,200.2.100.0/23
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,186.233.230.0/23
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,131.255.52.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,209.14.25.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,190.111.128.0/22
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,200.2.100.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,186.233.228.0/22
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,131.255.54.0/23
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,190.111.130.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,190.111.128.0/23
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,186.233.231.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,209.14.24.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,131.255.54.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,131.255.52.0/22
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,131.255.52.0/23
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,190.111.130.0/23
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,190.111.131.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,200.2.100.0/22
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,186.233.228.0/23
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,186.233.229.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,131.255.53.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,2804:a44:8000::/33
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,2804:a44::/33
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,190.111.128.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,209.14.27.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,200.2.102.0/23
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,186.233.230.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,200.2.103.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,131.255.55.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,190.111.129.0/24
south_america,BR,262675,Solução Network Provedor,11312,NSP,60,209.14.24.0/23
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.204.0/24
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.192.0/24
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.200.0/23
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:8c00::/40
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:400::/40
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:a280::/42
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.197.0/24
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.198.0/23
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:8000::/36
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:ff00::/40
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:a200::/40
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:300::/40
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.207.0/24
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.195.0/24
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.205.0/24
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.196.0/24
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.193.0/24
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:8700::/40
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:ba00::/40
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.200.0/24
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.203.0/24
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:ff00::/41
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:8023::/48
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.194.0/24
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.206.0/24
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:a200::/42
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.201.0/24
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c::/33
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:a240::/42
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.206.0/23
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:900::/40
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,187.87.194.0/23
south_america,BR,262687,Screen Saver Informática LTDA,41398,NSP,60,2804:385c:ff80::/41
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,186.236.32.0/24
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,186.236.34.0/24
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,186.236.32.0/22
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,186.236.33.0/24
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,2804:310:8000::/33
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,186.236.34.0/23
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,2804:310::/33
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,187.87.208.0/20
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,186.236.32.0/23
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,186.236.35.0/24
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,177.154.96.0/20
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,186.236.32.0/20
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,179.127.224.0/20
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,200.229.176.0/20
south_america,BR,262688,HOST TECNOLOGIA,11719,NSP,60,200.229.176.0/24
south_america,BR,262690,Netwave Telecomunicações Ltda.,16705,NSP,60,187.87.248.0/22
south_america,BR,262690,Netwave Telecomunicações Ltda.,16705,NSP,60,187.87.244.0/22
south_america,BR,262690,Netwave Telecomunicações Ltda.,16705,NSP,60,187.87.240.0/20
south_america,BR,262690,Netwave Telecomunicações Ltda.,16705,NSP,60,2804:7348::/32
south_america,BR,262690,Netwave Telecomunicações Ltda.,16705,NSP,60,187.87.252.0/22
south_america,BR,262690,Netwave Telecomunicações Ltda.,16705,NSP,60,187.87.240.0/22
south_america,BR,262711,TEK TURBO PROVEDOR DE INTERNET,20006,NSP,60,187.111.48.0/20
south_america,BR,262711,TEK TURBO PROVEDOR DE INTERNET,20006,NSP,60,2804:1840::/32
south_america,BR,262711,TEK TURBO PROVEDOR DE INTERNET,20006,NSP,60,200.23.228.0/24
south_america,BR,262711,TEK TURBO PROVEDOR DE INTERNET,20006,NSP,60,200.23.224.0/20
south_america,BR,262711,TEK TURBO PROVEDOR DE INTERNET,20006,NSP,60,200.23.230.0/24
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,200.34.160.0/24
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:5000::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:a000::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:4000::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:f000::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:2000::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:9000::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:8000::/34
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:d000::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:1000::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,170.233.0.0/22
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,200.34.160.0/22
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:8000::/33
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c::/34
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:3000::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,167.250.88.0/22
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:c000::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:4000::/34
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:e000::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:7000::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:8000::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:c000::/34
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c::/33
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:6000::/36
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,187.111.144.0/20
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c::/32
south_america,BR,262715,Caezar Provedor de Internet LTDA,11843,NSP,60,2804:f7c:b000::/36
south_america,BR,262728,ELETRODATA,24152,NSP,60,2804:c88:fade::/48
south_america,BR,262728,ELETRODATA,24152,NSP,60,186.192.102.0/24
south_america,BR,262728,ELETRODATA,24152,NSP,60,186.192.101.0/24
south_america,BR,262728,ELETRODATA,24152,NSP,60,2804:c88:cafe::/48
south_america,BR,262728,ELETRODATA,24152,NSP,60,2804:c88:1::/48
south_america,BR,262728,ELETRODATA,24152,NSP,60,2804:c88:fadd::/48
south_america,BR,262728,ELETRODATA,24152,NSP,60,186.192.97.0/24
south_america,BR,262728,ELETRODATA,24152,NSP,60,2804:c88:fada::/48
south_america,BR,262728,ELETRODATA,24152,NSP,60,2804:c88:fadb::/48
south_america,BR,262728,ELETRODATA,24152,NSP,60,2804:c88:cade::/48
south_america,BR,262728,ELETRODATA,24152,NSP,60,186.192.106.0/24
south_america,BR,262728,ELETRODATA,24152,NSP,60,2804:c88:fecb::/48
south_america,BR,262728,ELETRODATA,24152,NSP,60,186.192.103.0/24
south_america,BR,262728,ELETRODATA,24152,NSP,60,2804:c88:feca::/48
south_america,BR,262728,ELETRODATA,24152,NSP,60,186.192.96.0/19
south_america,BR,262728,ELETRODATA,24152,NSP,60,186.192.107.0/24
south_america,BR,262756,Portal Medianeira,22380,NSP,60,131.196.88.0/22
south_america,BR,262756,Portal Medianeira,22380,NSP,60,2804:2250::/33
south_america,BR,262756,Portal Medianeira,22380,NSP,60,138.59.104.0/22
south_america,BR,262756,Portal Medianeira,22380,NSP,60,138.59.104.0/23
south_america,BR,262756,Portal Medianeira,22380,NSP,60,186.224.40.0/21
south_america,BR,262756,Portal Medianeira,22380,NSP,60,138.59.106.0/23
south_america,BR,262756,Portal Medianeira,22380,NSP,60,131.196.90.0/23
south_america,BR,262756,Portal Medianeira,22380,NSP,60,2804:2250:8000::/33
south_america,BR,262756,Portal Medianeira,22380,NSP,60,131.196.88.0/23
south_america,BR,262756,Portal Medianeira,22380,NSP,60,186.224.32.0/21
south_america,BR,262756,Portal Medianeira,22380,NSP,60,2804:2250::/32
south_america,BR,262756,Portal Medianeira,22380,NSP,60,186.224.32.0/20
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,179.106.35.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,186.225.23.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,186.225.24.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,186.225.26.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,186.225.25.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,186.225.16.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,179.106.37.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,186.225.22.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,179.106.43.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,186.225.17.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,179.106.42.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,186.225.20.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,186.225.29.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,186.225.28.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,179.106.40.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,186.225.30.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,179.106.45.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,179.106.39.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,179.106.41.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,179.106.44.0/24
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,179.106.32.0/20
south_america,BR,262760,76 TELECOMUNICAÇÃO,13453,NSP,60,2804:414::/32
